market_id,ts,price_team_a,price_team_b,final_winner
694830,2025-11-24T19:30:11+00:00,0.89,0.11,
694830,2025-11-24T19:40:05+00:00,0.89,0.11,
694830,2025-11-24T19:40:09+00:00,0.89,0.11,
694830,2025-11-24T19:50:18+00:00,0.89,0.06,
694830,2025-11-24T19:50:23+00:00,0.94,0.06,
694830,2025-11-24T20:00:06+00:00,0.94,0.065,
694830,2025-11-24T20:00:12+00:00,0.935,0.065,
694830,2025-11-24T20:10:06+00:00,0.935,0.07,
694830,2025-11-24T20:10:10+00:00,0.93,0.07,
694830,2025-11-24T20:20:05+00:00,0.93,0.07,
694830,2025-11-24T20:20:09+00:00,0.93,0.07,
694830,2025-11-24T20:30:06+00:00,0.93,0.07,
694830,2025-11-24T20:30:14+00:00,0.93,0.07,
694830,2025-11-24T20:40:05+00:00,0.93,0.075,
694830,2025-11-24T20:40:09+00:00,0.925,0.075,
694830,2025-11-24T20:50:06+00:00,0.925,0.075,
694830,2025-11-24T20:50:09+00:00,0.925,0.075,
694830,2025-11-24T21:00:07+00:00,0.925,0.075,
694830,2025-11-24T21:00:29+00:00,0.925,0.075,
694830,2025-11-24T21:10:05+00:00,0.925,0.075,
694830,2025-11-24T21:10:10+00:00,0.925,0.075,
694830,2025-11-24T21:20:19+00:00,0.925,0.065,
694830,2025-11-24T21:20:23+00:00,0.935,0.065,
694830,2025-11-24T21:30:06+00:00,0.935,0.065,
694830,2025-11-24T21:30:14+00:00,0.935,0.065,
694830,2025-11-24T21:40:05+00:00,0.935,0.065,
694830,2025-11-24T21:40:09+00:00,0.935,0.065,
694830,2025-11-24T21:50:16+00:00,0.935,0.065,
694830,2025-11-24T21:50:20+00:00,0.935,0.065,
694830,2025-11-24T22:00:07+00:00,0.935,0.065,
694830,2025-11-24T22:00:28+00:00,0.935,0.065,
694830,2025-11-24T22:10:05+00:00,0.935,0.065,
694830,2025-11-24T22:10:09+00:00,0.935,0.065,
694830,2025-11-24T22:20:05+00:00,0.935,0.065,
694830,2025-11-24T22:20:09+00:00,0.935,0.065,
694830,2025-11-24T22:30:06+00:00,0.935,0.065,
694830,2025-11-24T22:30:14+00:00,0.935,0.065,
694830,2025-11-24T22:40:06+00:00,0.935,0.065,
694830,2025-11-24T22:40:10+00:00,0.935,0.065,
694830,2025-11-24T22:50:06+00:00,0.935,0.07,
694830,2025-11-24T22:50:10+00:00,0.93,0.07,
694830,2025-11-24T23:00:08+00:00,0.93,0.07,
694830,2025-11-24T23:00:28+00:00,0.93,0.07,
694830,2025-11-24T23:10:05+00:00,0.93,0.07,
694830,2025-11-24T23:10:09+00:00,0.93,0.07,
694830,2025-11-24T23:20:05+00:00,0.93,0.07,
694830,2025-11-24T23:20:09+00:00,0.93,0.07,
694830,2025-11-24T23:30:06+00:00,0.93,0.07,
694830,2025-11-24T23:30:15+00:00,0.93,0.07,
694830,2025-11-24T23:40:05+00:00,0.93,0.07,
694830,2025-11-24T23:40:09+00:00,0.93,0.07,
694830,2025-11-24T23:50:06+00:00,0.93,0.07,
694830,2025-11-24T23:50:10+00:00,0.93,0.07,
694830,2025-11-25T00:00:07+00:00,0.93,0.07,
694830,2025-11-25T00:00:24+00:00,0.93,0.07,
694830,2025-11-25T00:10:05+00:00,0.93,0.07,
694830,2025-11-25T00:10:09+00:00,0.93,0.07,
694830,2025-11-25T00:20:06+00:00,0.93,0.07,
694830,2025-11-25T00:20:09+00:00,0.93,0.07,
694830,2025-11-25T00:30:05+00:00,0.93,0.07,
694830,2025-11-25T00:30:14+00:00,0.93,0.07,
694830,2025-11-25T00:40:06+00:00,0.93,0.07,
694830,2025-11-25T00:40:09+00:00,0.93,0.07,
694830,2025-11-25T00:50:05+00:00,0.93,0.07,
694830,2025-11-25T00:50:09+00:00,0.93,0.07,
694830,2025-11-25T01:00:07+00:00,0.93,0.07,
694830,2025-11-25T01:00:24+00:00,0.93,0.07,
694830,2025-11-25T01:10:06+00:00,0.93,0.07,
694830,2025-11-25T01:10:10+00:00,0.93,0.07,
694830,2025-11-25T01:20:06+00:00,0.93,0.07,
694830,2025-11-25T01:20:10+00:00,0.93,0.07,
694830,2025-11-25T01:30:06+00:00,0.93,0.07,
694830,2025-11-25T01:30:14+00:00,0.93,0.07,
694830,2025-11-25T01:40:05+00:00,0.93,0.07,
694830,2025-11-25T01:40:09+00:00,0.93,0.07,
694830,2025-11-25T01:50:05+00:00,0.93,0.07,
694830,2025-11-25T01:50:10+00:00,0.93,0.07,
694830,2025-11-25T02:00:06+00:00,0.93,0.07,
694830,2025-11-25T02:00:25+00:00,0.93,0.07,
694830,2025-11-25T02:10:20+00:00,0.93,0.07,
694830,2025-11-25T02:10:24+00:00,0.93,0.07,
694830,2025-11-25T02:20:19+00:00,0.93,0.07,
694830,2025-11-25T02:20:23+00:00,0.93,0.07,
694830,2025-11-25T02:30:06+00:00,0.93,0.07,
694830,2025-11-25T02:30:14+00:00,0.93,0.07,
694830,2025-11-25T02:40:05+00:00,0.93,0.07,
694830,2025-11-25T02:40:09+00:00,0.93,0.07,
694830,2025-11-25T02:50:05+00:00,0.93,0.07,
694830,2025-11-25T02:50:09+00:00,0.93,0.07,
694830,2025-11-25T03:00:07+00:00,0.93,0.07,
694830,2025-11-25T03:00:28+00:00,0.93,0.07,
694830,2025-11-25T03:10:05+00:00,0.93,0.07,
694830,2025-11-25T03:10:09+00:00,0.93,0.07,
694830,2025-11-25T03:20:05+00:00,0.93,0.07,
694830,2025-11-25T03:20:09+00:00,0.93,0.07,
694830,2025-11-25T03:30:06+00:00,0.93,0.07,
694830,2025-11-25T03:30:14+00:00,0.93,0.07,
694830,2025-11-25T03:40:06+00:00,0.93,0.07,
694830,2025-11-25T03:40:10+00:00,0.93,0.07,
694830,2025-11-25T03:50:05+00:00,0.93,0.07,
694830,2025-11-25T03:50:09+00:00,0.93,0.07,
694830,2025-11-25T04:00:07+00:00,0.93,0.07,
694830,2025-11-25T04:00:29+00:00,0.93,0.07,
694830,2025-11-25T04:10:05+00:00,0.93,0.07,
694830,2025-11-25T04:10:09+00:00,0.93,0.07,
694830,2025-11-25T04:20:05+00:00,0.93,0.07,
694830,2025-11-25T04:20:09+00:00,0.93,0.07,
694830,2025-11-25T04:30:05+00:00,0.93,0.07,
694830,2025-11-25T04:30:14+00:00,0.93,0.07,
694830,2025-11-25T04:40:05+00:00,0.93,0.07,
694830,2025-11-25T04:40:09+00:00,0.93,0.07,
694830,2025-11-25T04:50:05+00:00,0.93,0.07,
694830,2025-11-25T04:50:10+00:00,0.93,0.07,
694830,2025-11-25T05:00:08+00:00,0.93,0.07,
694830,2025-11-25T05:00:28+00:00,0.93,0.07,
694830,2025-11-25T05:10:06+00:00,0.93,0.07,
694830,2025-11-25T05:10:11+00:00,0.93,0.07,
694830,2025-11-25T05:20:06+00:00,0.93,0.07,
694830,2025-11-25T05:20:10+00:00,0.93,0.07,
694830,2025-11-25T05:30:06+00:00,0.93,0.07,
694830,2025-11-25T05:30:14+00:00,0.93,0.07,
694830,2025-11-25T05:40:05+00:00,0.93,0.07,
694830,2025-11-25T05:40:09+00:00,0.93,0.07,
694830,2025-11-25T05:50:05+00:00,0.93,0.07,
694830,2025-11-25T05:50:09+00:00,0.93,0.07,
694830,2025-11-25T06:00:08+00:00,0.93,0.07,
694830,2025-11-25T06:00:29+00:00,0.93,0.07,
694830,2025-11-25T06:10:05+00:00,0.93,0.07,
694830,2025-11-25T06:10:09+00:00,0.93,0.07,
694830,2025-11-25T06:20:06+00:00,0.93,0.07,
694830,2025-11-25T06:20:10+00:00,0.93,0.07,
694830,2025-11-25T06:30:06+00:00,0.93,0.07,
694830,2025-11-25T06:30:16+00:00,0.93,0.07,
694830,2025-11-25T06:40:05+00:00,0.93,0.07,
694830,2025-11-25T06:40:10+00:00,0.93,0.07,
694830,2025-11-25T06:50:06+00:00,0.93,0.06,
694830,2025-11-25T06:50:09+00:00,0.94,0.06,
694830,2025-11-25T07:00:08+00:00,0.94,0.06,
694830,2025-11-25T07:00:29+00:00,0.94,0.06,
694830,2025-11-25T07:10:05+00:00,0.94,0.06,
694830,2025-11-25T07:10:09+00:00,0.94,0.06,
694830,2025-11-25T07:20:06+00:00,0.94,0.06,
694830,2025-11-25T07:20:10+00:00,0.94,0.06,
694830,2025-11-25T07:30:06+00:00,0.94,0.06,
694830,2025-11-25T07:30:15+00:00,0.94,0.06,
694830,2025-11-25T07:40:05+00:00,0.94,0.06,
694830,2025-11-25T07:40:10+00:00,0.94,0.06,
694830,2025-11-25T07:50:05+00:00,0.94,0.06,
694830,2025-11-25T07:50:10+00:00,0.94,0.06,
694830,2025-11-25T08:00:08+00:00,0.94,0.06,
694830,2025-11-25T08:00:28+00:00,0.94,0.06,
694830,2025-11-25T08:10:05+00:00,0.94,0.06,
694830,2025-11-25T08:10:10+00:00,0.94,0.06,
694830,2025-11-25T08:20:06+00:00,0.94,0.06,
694830,2025-11-25T08:20:09+00:00,0.94,0.06,
694830,2025-11-25T08:30:07+00:00,0.94,0.06,
694830,2025-11-25T08:30:15+00:00,0.94,0.06,
694830,2025-11-25T08:40:06+00:00,0.94,0.06,
694830,2025-11-25T08:40:10+00:00,0.94,0.06,
694830,2025-11-25T08:50:05+00:00,0.94,0.06,
694830,2025-11-25T08:50:09+00:00,0.94,0.06,
694830,2025-11-25T09:00:08+00:00,0.94,0.065,
694830,2025-11-25T09:00:30+00:00,0.935,0.065,
694830,2025-11-25T09:10:21+00:00,0.935,0.065,
694830,2025-11-25T09:10:25+00:00,0.935,0.065,
694830,2025-11-25T09:20:06+00:00,0.935,0.065,
694830,2025-11-25T09:20:10+00:00,0.935,0.065,
694830,2025-11-25T09:30:06+00:00,0.935,0.065,
694830,2025-11-25T09:30:16+00:00,0.935,0.065,
694830,2025-11-25T09:40:18+00:00,0.935,0.065,
694830,2025-11-25T09:40:23+00:00,0.935,0.065,
694830,2025-11-25T09:50:05+00:00,0.935,0.065,
694830,2025-11-25T09:50:09+00:00,0.935,0.065,
694830,2025-11-25T10:00:07+00:00,0.935,0.065,
694830,2025-11-25T10:00:29+00:00,0.935,0.065,
694830,2025-11-25T10:10:05+00:00,0.935,0.07,
694830,2025-11-25T10:10:09+00:00,0.93,0.07,
694830,2025-11-25T10:20:05+00:00,0.93,0.07,
694830,2025-11-25T10:20:10+00:00,0.93,0.07,
694830,2025-11-25T10:30:06+00:00,0.93,0.07,
694830,2025-11-25T10:30:15+00:00,0.93,0.07,
694830,2025-11-25T10:40:06+00:00,0.93,0.07,
694830,2025-11-25T10:40:10+00:00,0.93,0.07,
